http://dbpedia.org/resource/The_Lost_Road_and_Other_Writings,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Rudolf_Carnap,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Constructed_language
http://dbpedia.org/resource/Salsaringer,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dialect
http://dbpedia.org/resource/Portuguese_Canadians,http://dbpedia.org/ontology/language,http://dbpedia.org/resource/Dialect
http://dbpedia.org/resource/Touch_Dictionary,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/WordWeb,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Babylon_(software),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Dictionary_(software),http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Multitran,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Sulkhan-Saba_Orbeliani,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/FREELANG_Dictionary,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/La_Vortaro,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/StarDict,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Gjiten,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Benjamin_Bailey_(missionary),http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Dictionary_of_Old_Tupi,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Playboy's_Book_of_Forbidden_Words,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Lisan_al-Arab,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Guide_Mayer,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/World_Book_Dictionary,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Farhang-e-Asifiya,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Kamus_Bahasa_Melayu_Brunei,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Xiandai_Hanyu_Cidian,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Shorter_Oxford_English_Dictionary,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Zingarelli,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Vocabulario_en_lengua_castellana_y_mexicana,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Vocabulario_manual_de_las_lenguas_castellana_y_mexicana,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
http://dbpedia.org/resource/Urdu_Lughat,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Dictionary
