http://dbpedia.org/resource/Kōji_Taki,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Nenad_Ivanković,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Fernando_Salinas_Manfredini,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/I._I._Chundrigar,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/José_Bengoa,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Katarina_Rodriguez,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Jolande_Sap,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Subodh_Deb_Barma,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Ali_Hossaini,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Philip_Ó_Ceallaigh,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mahmood_Shaam,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Naji_Al_'Awnali,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Michael_S._Hyatt,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Elie_Keyrouz,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Klaus_Klostermaier,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Alberto_Valdivia_Baselli,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Barbara_Goette,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Baoshu,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mirna_Funk,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Andreas_Heusser,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/György_Fejér,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Torgeir_Knag_Fylkesnes,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mary_Jolliffe,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Irene_Vaz,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Carme_Forcadell,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Carmen_Lomana,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Syed_Ali_Abbas_Jalalpuri,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Andrija_Puharich,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Manuchehr_Ashtiani,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Shaista_Nuzhat,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Sparsh_Ahuja,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Nazek_Abu_Alwan_Abed,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Placid_J._Podipara,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Alan_Brash,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Bhagirathi_Nepak,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Huberto_Rohden,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Antón_Fraguas,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mashrafe_Mortaza,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Surjit_Hans,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Philipp_Bouhler,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Alexander_Liberman,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/José_Sarrión,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Falguni_Mitra,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Azizah_Y._al-Hibri,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Frederick_Mulder,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Sue_Knight,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Joybubbles,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Pedro_Noel,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Ramesh_Rishidev,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Francesco_Carotta,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Kabir_Stori,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Christoph_Schwöbel,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Qutb_al-Din_Razi__Quṭb_al-Dīn_al-Rāzī_al-Taḥtānī__1,http://dbpedia.org/ontology/era,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Roberto_Carifi,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Karl_Polanyi,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Philosophy
