http://dbpedia.org/resource/Any.do,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Gerlach_Barklow_Co.,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Ibn_al-Majdi,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/American_Greetings,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Crown_Books,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Editoriale_Campi,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Trade_Arabia,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Waldenbooks,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Lulu.com,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Barnes_&_Noble,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Celebrations_Group,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Card_Factory,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/West_Margin_Press,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/AMEinfo.com,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/NobleWorks,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/30_Boxes,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Calendar
http://dbpedia.org/resource/Umdat_al-Talib,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/Gregorian_calendar
http://dbpedia.org/resource/New_Year's_Day,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Gregorian_calendar
http://dbpedia.org/resource/New_Year's_Eve,http://dbpedia.org/ontology/country,http://dbpedia.org/resource/Gregorian_calendar
http://dbpedia.org/resource/Christopher_Clavius,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Gregorian_calendar
http://dbpedia.org/resource/Aloysius_Lilius,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Gregorian_calendar
http://dbpedia.org/resource/Kit_Williams,http://dbpedia.org/ontology/field,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/J._B._Joyce_&_Co,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Thwaites_&_Reed,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Electric_Time_Company,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Howard_Miller_Clock_Company,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/E._Ingraham_Company,http://dbpedia.org/ontology/industry,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Ajanta_Group,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/James_Ritchie_&_Son,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
http://dbpedia.org/resource/Orient_Watch,http://dbpedia.org/ontology/product,http://dbpedia.org/resource/Clock
