Petit_Albert,nonFictionSubject,Magic_(supernatural),"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Myth_of_Disenchantment,nonFictionSubject,Magic_(supernatural),"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Wizardology:_The_Book_of_the_Secrets_of_Merlin,nonFictionSubject,Magic_(supernatural),"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Archaeology_of_Ritual_and_Magic,nonFictionSubject,Magic_(supernatural),"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Haruo_Shimada,occupation,Magic_(supernatural),"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Shades_of_purple,connotation,Magic_(supernatural),"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Colour'}, '', set()]"
Regiomontanus,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
John_Dee,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Matteo_Tafuri,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Johannes_Kepler,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Giovanni_Domenico_Cassini,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Ptolemy,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Robert_Hand,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Michael_Scot,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Martin_Horký,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Caspar_Peucer,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Nicholas_Culpeper,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Georg_Limnaeus,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Antonín_Strnad,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Giambattista_della_Porta,academicDiscipline,Astrology,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Vedh_Bhavishyacha,genre,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/TelevisionShow', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Moon_and_Son,genre,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/TelevisionShow', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Vidyadhar_Oke,genre,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Genre', set()]"
Co–Star,genre,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Software', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Astrolog,genre,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Software', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Dell_Horoscope,genre,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Co–Star__Astrology_Society__1,industry,Astrology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Robert_Hand,knownFor,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Govinda_Bhattathiri__Govinda_Bhaṭṭatiri__1,knownFor,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, '', set()]"
Marsilio_Ficino,mainInterest,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Porphyry_(philosopher),mainInterest,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Al-Kindi__al-Kindi__1,mainInterest,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Al-Sijzi,mainInterest,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Ioane_Petritsi,mainInterest,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Tommaso_Palamidessi,mainInterest,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Adelard_of_Bath,mainInterest,Astrology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Monas_Hieroglyphica,nonFictionSubject,Astrology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Cosmos_and_Psyche,nonFictionSubject,Astrology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Tetrabiblos,nonFictionSubject,Astrology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
A_Vision,nonFictionSubject,Astrology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Samāsa_Saṃhitā,nonFictionSubject,Astrology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Madeline_Montalban,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Patric_Walker,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Mulugu_Ramalingeswara_Varaprasad_Siddhanti,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Robert_Fludd,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Julia_Parker_(astrologer),occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Nostradamus,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Isabel_Sabogal,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Marc_Edmund_Jones,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Russell_Grant,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Ruth_Hale_Oliver,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Martin_Lass,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
The_AstroTwins,occupation,Astrology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Nebula_(astrology_platform),product,Astrology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Alexander_Cannon_(psychiatrist),academicDiscipline,Occult,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Giambattista_della_Porta,academicDiscipline,Occult,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/AcademicJournal', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Scientist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
The_Bequeathed,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/TelevisionShow', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
The_Nautilus_(magazine),genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Magazine', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Work'}, 'http://dbpedia.org/ontology/Genre', set()]"
Nephilim_(role-playing_game),genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Game', 'http://dbpedia.org/ontology/Activity'}, 'http://dbpedia.org/ontology/Genre', set()]"
Mary_A._Cornelius,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Genre', set()]"
Red_Wheel/Weiser,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Publisher', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, 'http://dbpedia.org/ontology/Genre', set()]"
Mrs._L._Dow_Balliett,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Genre', set()]"
Sphere_Books,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Publisher', 'http://dbpedia.org/ontology/Company', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, 'http://dbpedia.org/ontology/Genre', set()]"
Dennis_Wheatley,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Genre', set()]"
William_Seabrook,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Genre', set()]"
Raven_Grimassi,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Genre', set()]"
Jacques_Collin_de_Plancy,genre,Occult,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/Genre', set()]"
Conceptual_Party_%22Unity%22__Conceptual_Party_Unity__1,ideology,Occult,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/PoliticalParty'}, 'http://dbpedia.org/ontology/Ideology', set()]"
Alexandre_Saint-Yves_d'Alveydre,knownFor,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, '', set()]"
Carolyn_Lovewell,knownFor,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, '', set()]"
Mike_Magee_(journalist),knownFor,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Joscelyn_Godwin,knownFor,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, '', set()]"
Mary_Emily_Bates_Coues,knownFor,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, '', set()]"
Hester_Dowden,knownFor,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, '', set()]"
Sikiru_Adesina,knownFor,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}, '', set()]"
The_Book_of_Lies_(Crowley),literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Book_of_Pleasure,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Chymical_Wedding,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Focus_of_Life,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Moonchild_(novel),literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Diary_of_a_Drug_Fiend,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Man_into_Wolf,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
"Traité_sur_les_apparitions_des_esprits_et_sur_les_vampires_ou_les_revenans_de_Hongrie,_de_Moravie,_&c.",literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Daemonologie,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Earth_Inferno,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
A_Dweller_on_Two_Planets,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
A_Guide_to_Grand-Jury_Men,literaryGenre,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Julian_Ochorowicz,mainInterest,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Józef_Maria_Hoene-Wroński,mainInterest,Occult,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Juozapas_Albinas_Herbačiauskas,movement,Occult,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Paulina_Peavy,movement,Occult,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Artist', 'http://dbpedia.org/ontology/Person'}, '', set()]"
Jacques_Collin_de_Plancy,movement,Occult,"Invalid (Domain does not match, no expected range)","['http://dbpedia.org/ontology/Artist', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Writer', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
